Accelerator,Steering Wheel,Brake
9.079451410798356e-05,0.4966042935848236,0.9999641180038452
8.538737165508792e-05,0.49745678901672363,0.9999656677246094
7.926137914182618e-05,0.4983304738998413,0.9999661445617676
8.179482392733917e-05,0.4993802309036255,0.9999645948410034
8.610856457380578e-05,0.49873262643814087,0.9999618530273438
8.752377470955253e-05,0.5001907348632812,0.9999594688415527
8.200873708119616e-05,0.5007073283195496,0.9999587535858154
8.472430636174977e-05,0.5013170838356018,0.9999557733535767
8.917161176213995e-05,0.5017014741897583,0.9999517202377319
9.124985081143677e-05,0.5026978850364685,0.9999488592147827
0.0001038706541294232,0.5025385022163391,0.9999411106109619
0.000109198568679858,0.5018991827964783,0.999937891960144
0.00012443543528206646,0.5009413361549377,0.9999315738677979
0.00013424440112430602,0.5011727809906006,0.9999284744262695
0.00013905383821111172,0.5028403401374817,0.9999309778213501
0.00014949518663343042,0.5033479928970337,0.9999314546585083
0.0001626811717869714,0.5042336583137512,0.9999306201934814
0.0001710277865640819,0.5048142671585083,0.9999314546585083
0.00016816891729831696,0.5035815834999084,0.9999353885650635
0.0001737920247251168,0.5021361112594604,0.9999359846115112
0.00016456286539323628,0.5011705756187439,0.9999412298202515
0.00016982658416964114,0.500575065612793,0.9999408721923828
0.0001653483632253483,0.5011446475982666,0.9999440908432007
0.00016003396012820303,0.5013036131858826,0.9999457597732544
0.00015380447439383715,0.5000900030136108,0.9999462366104126
0.00014850236766505986,0.499569296836853,0.9999467134475708
0.00014195783296599984,0.49910300970077515,0.9999479055404663
0.00013144475815352052,0.4983944296836853,0.9999502897262573
0.00013025880616623908,0.4992404878139496,0.9999508857727051
0.0001243929727934301,0.49954110383987427,0.999950647354126
0.00012933647667523474,0.5012033581733704,0.9999486207962036
0.00012195518502267078,0.5014309883117676,0.9999476671218872
0.0001265275350306183,0.5009130239486694,0.999944806098938
0.00012934782716911286,0.5001821517944336,0.9999417066574097
0.0001286648475797847,0.4995611011981964,0.9999396800994873
0.00013048741675447673,0.5005711317062378,0.9999366998672485
0.00012943986803293228,0.4999271035194397,0.9999349117279053
0.0001285471225855872,0.499040424823761,0.999933123588562
0.00013004930224269629,0.4979096055030823,0.9999302625656128
0.0001302465097978711,0.49713045358657837,0.9999315738677979
0.00011885708227055147,0.4948347508907318,0.9999351501464844
0.00012154165597166866,0.49400395154953003,0.9999353885650635
0.00011305711086606607,0.49268588423728943,0.9999382495880127
0.00010488038242328912,0.49137380719184875,0.9999403953552246
0.0001020131676341407,0.4912383556365967,0.9999403953552246
0.00010112077870871872,0.49079641699790955,0.9999388456344604
0.00010332622332498431,0.4906502962112427,0.9999368190765381
0.00010687492613215,0.4907703399658203,0.9999344348907471
0.00010701626160880551,0.4907923936843872,0.9999330043792725
0.0001151130345533602,0.4911952614784241,0.9999278783798218
0.0001209183392347768,0.4910348057746887,0.9999231100082397
0.00012605426309164613,0.49068617820739746,0.9999188184738159
0.0001341057213721797,0.49039140343666077,0.9999122619628906
0.000144824807648547,0.4902265667915344,0.9999061822891235
0.000152136868564412,0.49008646607398987,0.9999020099639893
0.00015501148300245404,0.48978736996650696,0.9998989105224609
0.0001573594199726358,0.4894302785396576,0.999896764755249
0.00016249761392828077,0.4888526499271393,0.9998936653137207
0.0005083517753519118,0.4971108138561249,0.0002353536110604182
0.0005653214757330716,0.4966708719730377,0.00019740061543416232
0.0006392328650690615,0.4963161051273346,0.00016504403902217746
0.0007137909415178001,0.49627983570098877,0.00013729622878599912
0.000783607130870223,0.49646779894828796,0.00011420282680774108
0.061157435178756714,0.4978733956813812,3.349499820615165e-05
0.09405770897865295,0.49751874804496765,3.398010085220449e-05
0.10390773415565491,0.49697524309158325,3.200255741830915e-05
0.10494597256183624,0.49664732813835144,2.886807305912953e-05
0.15275104343891144,0.49699872732162476,3.843707963824272e-05
0.1567608118057251,0.49721240997314453,4.138702934142202e-05
0.15543390810489655,0.4977147579193115,4.3246225686743855e-05
0.15400663018226624,0.49874448776245117,4.490687570068985e-05
0.15282146632671356,0.49981218576431274,4.665464075515047e-05
0.15321335196495056,0.5006892085075378,4.704112870967947e-05
0.15278205275535583,0.5017944574356079,4.663920481107198e-05
0.1544514000415802,0.502948522567749,4.692324728239328e-05
0.16521260142326355,0.504054844379425,5.0845010264310986e-05
0.17422911524772644,0.5052035450935364,5.3687621402787045e-05
0.17429004609584808,0.5062230229377747,5.353654341888614e-05
0.17606934905052185,0.5070018172264099,5.3881085477769375e-05
0.17596809566020966,0.50748610496521,5.351929212338291e-05
0.17777463793754578,0.5072615146636963,5.4485521104652435e-05
0.17754608392715454,0.5073136687278748,5.465152207762003e-05
0.17928488552570343,0.5071513652801514,5.6250155466841534e-05
0.1818722039461136,0.5067461133003235,5.81905733270105e-05
0.18432465195655823,0.5066543221473694,5.946396413492039e-05
0.1881304383277893,0.5066348910331726,6.099890742916614e-05
0.18916797637939453,0.5066762566566467,6.147805834189057e-05
0.18988178670406342,0.5065169334411621,6.22036459390074e-05
0.19370169937610626,0.5060399174690247,6.415016832761467e-05
0.19368521869182587,0.505480945110321,6.400870915967971e-05
0.19563546776771545,0.505684494972229,6.37039338471368e-05
0.19546270370483398,0.5055028796195984,6.276350177358836e-05
0.19535842537879944,0.505560576915741,6.151864363346249e-05
0.19539545476436615,0.5056772828102112,6.013520760461688e-05
0.19685743749141693,0.5058937668800354,5.904266799916513e-05
0.1961047500371933,0.505600094795227,5.6827055232133716e-05
0.1956879049539566,0.5057539939880371,5.5137839808594435e-05
0.19513122737407684,0.5053350925445557,5.1790117140626535e-05
0.19489255547523499,0.5041460394859314,4.9859012506203726e-05
0.19514378905296326,0.5059758424758911,4.9089660024037585e-05
0.19483523070812225,0.5051961541175842,4.822840492124669e-05
0.1940530389547348,0.5071142315864563,4.741339944303036e-05
0.1938164234161377,0.505780816078186,4.6910452510928735e-05
0.19391615688800812,0.503912627696991,4.643496868084185e-05
0.19438941776752472,0.5035713315010071,4.596146027324721e-05
0.1946423351764679,0.5035277009010315,4.524241012404673e-05
0.19459941983222961,0.5021847486495972,4.509638893068768e-05
0.19409993290901184,0.5020651817321777,4.6885048504918814e-05
0.19291003048419952,0.5021236538887024,4.885195812676102e-05
0.1916997879743576,0.5025277137756348,4.9204678362002596e-05
0.18987895548343658,0.5025845766067505,5.125848110765219e-05
0.1887461096048355,0.5030735731124878,5.3557327191811055e-05
0.18783214688301086,0.5036932826042175,5.5916214478202164e-05
0.18649262189865112,0.5043827891349792,5.787931877421215e-05
0.18525640666484833,0.5045028328895569,6.0755137383239344e-05
0.18360108137130737,0.5046607255935669,6.477089482359588e-05
0.18272382020950317,0.5050168633460999,6.740519165759906e-05
0.1832122951745987,0.5052037835121155,6.923193723196164e-05
0.18070711195468903,0.5055902600288391,6.92258618073538e-05
0.18186616897583008,0.5048862099647522,6.886701885377988e-05
0.18274052441120148,0.5051397681236267,6.899704021634534e-05
0.1838274896144867,0.5049147009849548,6.799234688514844e-05
0.18439355492591858,0.5046088099479675,6.697494245599955e-05
0.1854393035173416,0.5041980147361755,6.685842527076602e-05
0.18669386208057404,0.5045936107635498,6.6859443904832e-05
0.18811798095703125,0.5047915577888489,6.566633965121582e-05
0.18871237337589264,0.505264163017273,6.467880302807316e-05
0.18888728320598602,0.5050716996192932,6.37677512713708e-05
0.18905358016490936,0.5047398209571838,6.20356440776959e-05
0.18942664563655853,0.5048461556434631,6.347096496028826e-05
0.18918481469154358,0.5045275092124939,6.283117545535788e-05
0.1892598420381546,0.5040357112884521,6.29655914963223e-05
0.18942791223526,0.5039401650428772,6.355933874147013e-05
0.18935483694076538,0.5036649107933044,6.36029290035367e-05
0.18881076574325562,0.5027552247047424,6.0386046243365854e-05
0.18868054449558258,0.5016780495643616,5.7786335673881695e-05
0.18853695690631866,0.5013712644577026,5.700970359612256e-05
0.18844537436962128,0.501388669013977,5.702324051526375e-05
0.18149790167808533,0.5006539821624756,5.4024738346925005e-05
0.1728256493806839,0.500040590763092,5.133136801305227e-05
0.16060222685337067,0.49912047386169434,4.6938599552959204e-05
0.1609698385000229,0.498477578163147,4.6262284740805626e-05
0.14806127548217773,0.4974541962146759,4.154528505750932e-05
0.14634911715984344,0.4967823922634125,4.0219685615738854e-05
0.14382562041282654,0.49737149477005005,4.0512008126825094e-05
0.14050611853599548,0.497648149728775,4.013868601759896e-05
0.13264457881450653,0.4973738491535187,3.771999035961926e-05
0.13106097280979156,0.49716421961784363,3.646879849839024e-05
0.13000361621379852,0.49726346135139465,3.603655204642564e-05
0.1291608065366745,0.49742400646209717,3.5317192669026554e-05
0.12910005450248718,0.49772509932518005,3.475210178294219e-05
0.1289161741733551,0.49828073382377625,3.36751872964669e-05
0.1291884034872055,0.4985436499118805,3.2857944461284205e-05
0.1294625997543335,0.49897584319114685,3.224545798730105e-05
0.12887567281723022,0.49903935194015503,3.180543353664689e-05
0.1291598230600357,0.4992537796497345,3.215805918443948e-05
0.129304438829422,0.49944719672203064,3.204527820344083e-05
0.12942640483379364,0.4994700849056244,3.182187720085494e-05
0.1292632818222046,0.5012161135673523,3.1592921004630625e-05
0.128470316529274,0.5023943185806274,3.1217237847158685e-05
0.11924316734075546,0.5021951794624329,2.9988657843205146e-05
0.11215941607952118,0.5018883347511292,2.992026747961063e-05
0.10509134083986282,0.49989137053489685,2.9576378437923267e-05
0.08684737235307693,0.4987674355506897,2.7722237064153887e-05
0.0809037983417511,0.4985876679420471,2.650059832376428e-05
0.07917332649230957,0.4990246891975403,2.5331946744699962e-05
0.07935682684183121,0.49931132793426514,2.514973130018916e-05
0.05071018636226654,0.5003963112831116,2.221368413302116e-05
0.017720405012369156,0.5002901554107666,2.5802240998018533e-05
0.006532963830977678,0.5002055764198303,3.235372787457891e-05
0.003406947012990713,0.500354528427124,3.7572219298454e-05
0.00031047608354128897,0.5007945895195007,8.489980973536149e-05
0.00029105492285452783,0.5007895231246948,8.294181316159666e-05
0.00028077015304006636,0.5010737180709839,8.078925020527095e-05
0.000267883762717247,0.5009775161743164,7.910303247626871e-05
0.0002827273274306208,0.5013798475265503,7.71923951106146e-05
0.00027660533669404685,0.5011670589447021,7.540055958088487e-05
0.0002967985928989947,0.501227617263794,7.302398444153368e-05
0.0002961417194455862,0.5016723871231079,7.059759082039818e-05
0.00031191177549771965,0.5020374655723572,6.794859655201435e-05
0.00032211787765845656,0.5024632811546326,6.693803879898041e-05
0.00034009828232228756,0.5027135014533997,6.590007978957146e-05
0.00036395370261743665,0.5031638145446777,6.501781172119081e-05
0.00039975313120521605,0.5036256909370422,6.335993384709582e-05
0.00047038320917636156,0.5035374164581299,6.189801933942363e-05
0.0004856939776800573,0.5023415088653564,6.107439548941329e-05
0.0005272753187455237,0.5029244422912598,6.027259223628789e-05
0.0005540873971767724,0.5022256970405579,5.972304643364623e-05
0.0005417523207142949,0.5015935897827148,6.101513281464577e-05
0.0005271310801617801,0.5012537837028503,6.320954707916826e-05
0.0005313300644047558,0.5000866055488586,6.411311187548563e-05
0.000512386322952807,0.4995840787887573,6.46633270662278e-05
0.0004930312861688435,0.4995556175708771,6.389729242073372e-05
0.00045657172449864447,0.5002401471138,6.464495527325198e-05
0.0004155654751230031,0.49999678134918213,6.567234959220514e-05
0.009803528897464275,0.5013372898101807,2.2441878172685392e-05
0.010369683615863323,0.5009169578552246,2.2137995983939618e-05
0.021354902535676956,0.5019476413726807,1.837475792854093e-05
0.035136811435222626,0.5025553107261658,1.6799071090645157e-05
0.055578529834747314,0.5022615194320679,1.5944935512379743e-05
0.06188022345304489,0.5026695728302002,1.6136978956637904e-05
0.061388421803712845,0.5031719207763672,1.6535916074644774e-05
0.06297750025987625,0.5031358003616333,1.7696274881018326e-05
0.0725005716085434,0.5034002661705017,1.995210550376214e-05
0.07984481751918793,0.5028857588768005,2.106417559843976e-05
0.08335573226213455,0.5035826563835144,2.2351019651978277e-05
0.08274459838867188,0.504859447479248,2.2520796846947633e-05
0.08268970996141434,0.5056171417236328,2.3808686819393188e-05
0.0847356989979744,0.5057575106620789,2.446976759529207e-05
0.09177883714437485,0.5064651370048523,2.5826291675912216e-05
0.09340153634548187,0.5063334107398987,2.628815855132416e-05
0.09333917498588562,0.5061607956886292,2.6151608835789375e-05
0.09626342356204987,0.5055723190307617,2.635128294059541e-05
0.09622468799352646,0.5045440196990967,2.5740724595380016e-05
0.09722398966550827,0.5044618844985962,2.6267132852808572e-05
0.09681544452905655,0.5032586455345154,2.69866159214871e-05
0.09637652337551117,0.5017633438110352,2.7700409191311337e-05
0.09700941294431686,0.5010556578636169,2.7537949790712446e-05
0.0972491055727005,0.5008624196052551,2.8071941414964385e-05
0.09676070511341095,0.49986496567726135,2.867559487640392e-05
0.09695232659578323,0.4992883801460266,2.9976903533679433e-05
0.09811973571777344,0.4993557929992676,3.110683974227868e-05
0.09848716109991074,0.49915677309036255,3.059813752770424e-05
0.09878647327423096,0.4992988407611847,3.0373264962690882e-05
0.09885063767433167,0.4991530179977417,2.983925696753431e-05
0.0987967848777771,0.4988369643688202,2.8970724088139832e-05
0.09853632748126984,0.49853411316871643,2.8467646188801154e-05
0.0991249829530716,0.49805447459220886,2.8198475774843246e-05
0.09909599274396896,0.4979645907878876,2.798450987029355e-05
0.09883496165275574,0.4985644519329071,2.7607498850557022e-05
0.09833084046840668,0.4995173215866089,2.7616451916401275e-05
0.09813134372234344,0.4992620050907135,2.802745802910067e-05
0.09808070957660675,0.4993865191936493,2.9152390197850764e-05
0.09836597740650177,0.49900302290916443,2.9875305699533783e-05
0.09888070821762085,0.4984839856624603,3.082073817495257e-05
0.0989115983247757,0.49877041578292847,3.112051490461454e-05
0.09889885783195496,0.499850332736969,3.119971006526612e-05
0.09885862469673157,0.5010226368904114,3.089855090365745e-05
0.09859687834978104,0.5017179846763611,3.0196915759006515e-05
0.09816941618919373,0.5023310780525208,2.9418764825095423e-05
0.09824635833501816,0.5025140047073364,2.885686990339309e-05
0.09805319458246231,0.502605676651001,2.8243715860298835e-05
0.09819149971008301,0.5026381015777588,2.7819882234325632e-05
0.09795849770307541,0.5029903650283813,2.7435718948254362e-05
0.09759144484996796,0.5038965344429016,2.720220982155297e-05
0.09371853619813919,0.5041974186897278,2.7490614229463972e-05
0.08964130282402039,0.5036623477935791,2.727145874814596e-05
0.08066217601299286,0.5031827688217163,2.597786078695208e-05
0.08094976842403412,0.5032050013542175,2.5773000743356533e-05
0.06814135611057281,0.5030415058135986,2.3743677957099862e-05
0.05996834486722946,0.5019515156745911,2.2168902432895266e-05
0.05695595592260361,0.5018786787986755,2.147939449059777e-05
0.05752349644899368,0.5003848671913147,2.1105093765072525e-05
0.054384421557188034,0.5001079440116882,2.056134690064937e-05
0.0005670578102581203,0.5001490116119385,6.946749635972083e-05
0.000557843130081892,0.49970752000808716,6.708277942379937e-05
0.0005656572757288814,0.500627338886261,6.543617928400636e-05
0.0006026417831890285,0.5008565187454224,6.407142791431397e-05
